2024-01-21 01:24:15,506: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-01-21 01:24:19,132: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-01-21 01:24:19,134: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 01:24:19,136: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-01-21 01:24:19,136: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 01:24:19,139: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:19[0m
2024-01-21 01:24:23,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,192: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-21 01:24:23,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,202: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-21 01:24:23,202: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 01:24:23,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,209: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-01-21 01:24:23,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,215: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 01:24:23,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,222: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-01-21 01:24:23,223: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 01:24:23,227: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,231: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,239: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,242: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-01-21 01:24:23,242: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-01-21 01:24:23,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,251: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,255: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,257: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-01-21 01:24:23,257: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-01-21 01:24:23,260: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,269: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,271: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-01-21 01:24:23,271: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-01-21 01:24:23,273: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,284: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-01-21 01:24:23,284: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-01-21 01:24:23,287: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,290: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,295: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,299: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-01-21 01:24:23,299: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-01-21 01:24:23,301: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 01:24:23,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,310: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-21 01:24:23,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,319: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-21 01:24:23,320: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 01:24:23,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,328: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-01-21 01:24:23,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,334: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 01:24:23,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,341: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-01-21 01:24:23,341: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 01:24:23,344: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,354: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-01-21 01:24:23,355: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-01-21 01:24:23,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,365: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,366: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-01-21 01:24:23,367: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-01-21 01:24:23,369: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,371: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,377: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-01-21 01:24:23,377: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-01-21 01:24:23,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 01:24:23[0m
2024-01-21 01:24:23,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 01:24:23,389: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-01-21 01:24:23,390: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-01-21 01:24:23,392: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 01:24:23,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,403: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-21 01:24:23,404: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,408: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-21 01:24:23,408: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 01:24:23,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,415: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-01-21 01:24:23,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,417: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 01:24:23,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,422: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-01-21 01:24:23,422: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 01:24:23,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,431: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-01-21 01:24:23,433: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-21 01:24:23,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 01:24:23,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 01:24:23,439: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-01-21 01:24:23,439: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 01:24:23,440: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-01-21 01:24:23,755: root: INFO: Backtesting finished
2024-01-21 01:24:33,050: backtest_stats: INFO: Backtest took 0:00:17.547744 for a speed of 0.000
